"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","163","509625","0.0-163.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=615.7512001971329 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=484.701200197133 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=546.348799802867 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=415.298799802867 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,463.0055106775883 577.3916148739478,463.0055106775883"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","509777","0.0-164.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1600 height=900>
    
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=581.05 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=612.5965456337573 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=481.54654563375726 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=549.5034543662426 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=418.45345436624274 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,463.0055106775883 577.3916148739478,463.0055106775883"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","510194","0.0-165.0","415.39999997615814","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=612.5965456337573 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=481.54654563375726 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=549.5034543662426 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=418.45345436624274 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,463.0055106775883 577.3916148739478,463.0055106775883"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","opYZckdMKz6qmuHF","","","true","false","false","155.95","6","415.25666666666666","31.546545633757276","1.21","2","0","","",""
"html-keyboard-response","166","510697","0.0-166.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=612.5965456337573 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=481.54654563375726 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=549.5034543662426 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=418.45345436624274 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,463.0055106775883 577.3916148739478,463.0055106775883"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","510850","0.0-167.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1600 height=900>
    
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=581.05 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=609.7286778488702 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=478.6786778488702 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=552.3713221511297 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=421.3213221511298 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,463.0055106775883 577.3916148739478,463.0055106775883"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","511265","0.0-168.0","413.8000000715256","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=609.7286778488702 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=478.6786778488702 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=552.3713221511297 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=421.3213221511298 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,463.0055106775883 577.3916148739478,463.0055106775883"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","opYZckdMKz6qmuHF","","","true","false","false","155.95","6","415.25666666666666","28.678677848870247","1.1","2","0","","",""
"html-keyboard-response","169","511767","0.0-169.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=609.7286778488702 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=478.6786778488702 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=552.3713221511297 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=581.05 cy=421.3213221511298 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""581.05,450 584.7083851260521,463.0055106775883 577.3916148739478,463.0055106775883"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","511920","0.0-170.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1600 height=900>
    
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=892.95 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=919.0215253171548 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=476.0715253171548 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=866.8784746828453 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=423.9284746828452 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,463.0055106775883 889.2916148739479,463.0055106775883"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","512171","0.0-171.0","250.10000002384186","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=919.0215253171548 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=476.0715253171548 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=866.8784746828453 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=423.9284746828452 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,463.0055106775883 889.2916148739479,463.0055106775883"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","opYZckdMKz6qmuHF","","","false","false","false","155.95","6","415.25666666666666","26.07152531715477","1","2","0","","",""
"html-keyboard-response","172","512673","0.0-172.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=919.0215253171548 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=476.0715253171548 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=866.8784746828453 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=423.9284746828452 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,463.0055106775883 889.2916148739479,463.0055106775883"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","512825","0.0-173.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1600 height=900>
    
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=892.95 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=926.8429829123013 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=483.8929829123012 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=859.0570170876988 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=416.1070170876988 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,463.0055106775883 889.2916148739479,463.0055106775883"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","513370","0.0-174.0","543.7999999523163","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=926.8429829123013 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=483.8929829123012 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=859.0570170876988 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=416.1070170876988 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,463.0055106775883 889.2916148739479,463.0055106775883"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","opYZckdMKz6qmuHF","","","false","false","false","155.95","6","415.25666666666666","33.8929829123012","1.3","2","0","","",""
"html-keyboard-response","175","513872","0.0-175.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=926.8429829123013 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=483.8929829123012 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=859.0570170876988 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=416.1070170876988 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,463.0055106775883 889.2916148739479,463.0055106775883"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","514024","0.0-176.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1600 height=900>
    
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=892.95 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=926.8429829123013 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=483.8929829123012 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=859.0570170876988 cy=450 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=416.1070170876988 r=13.005510677588298 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,463.0055106775883 889.2916148739479,463.0055106775883"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","514322","0.0-177.0","296.5","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1600 height=900>
    <circle cx=737 cy=450 r=9.103857474311807 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=926.8429829123013 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=483.8929829123012 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=859.0570170876988 cy=450 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=892.95 cy=416.1070170876988 r=13.005510677588298 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""892.95,450 896.6083851260522,463.0055106775883 889.2916148739479,463.0055106775883"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","opYZckdMKz6qmuHF","","","false","false","false","155.95","6","415.25666666666666","33.8929829123012","1.3","2","0.88","","",""
"html-keyboard-response","178","518762","0.0-178.0","4438.699999928474","arrowdown","","<div id=""continue""> 
<h2 class=""bolded-blue"">Almost there!</h2>
    <p>Please do another blind spot test for our record. We promise this will be the last one!</p>
    <p>Please press the <b>down</b> arrow key to continue. </p>
</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
