"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","164","741306","0.0-164.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=909.58 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=980.9227683108469 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=432.3427683108468 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=838.2372316891532 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=289.6572316891532 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""909.58,361 916.7642368208639,386.53986676216704 902.3957631791362,386.53986676216704"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","742085","0.0-165.0","777.7999999821186","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=980.9227683108469 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=432.3427683108468 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=838.2372316891532 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=289.6572316891532 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""909.58,361 916.7642368208639,386.53986676216704 902.3957631791362,386.53986676216704"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","false","false","false","204.58","4","658.2266666666667","71.34276831084681","1.39","2","0","","",""
"html-keyboard-response","166","742596","0.0-166.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=980.9227683108469 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=432.3427683108468 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=838.2372316891532 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=289.6572316891532 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""909.58,361 916.7642368208639,386.53986676216704 902.3957631791362,386.53986676216704"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","742752","0.0-167.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=909.58 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=980.9227683108469 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=432.3427683108468 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=838.2372316891532 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=289.6572316891532 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""909.58,361 916.7642368208639,386.53986676216704 902.3957631791362,386.53986676216704"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","743615","0.0-168.0","861.5","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=980.9227683108469 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=432.3427683108468 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=838.2372316891532 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=289.6572316891532 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""909.58,361 916.7642368208639,386.53986676216704 902.3957631791362,386.53986676216704"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","false","false","false","204.58","4","658.2266666666667","71.34276831084681","1.39","2","0","","",""
"html-keyboard-response","169","744118","0.0-169.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=980.9227683108469 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=432.3427683108468 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=838.2372316891532 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=909.58 cy=289.6572316891532 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""909.58,361 916.7642368208639,386.53986676216704 902.3957631791362,386.53986676216704"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","744275","0.0-170.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=500.41999999999996 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=565.2770621007697 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=425.85706210076984 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=435.5629378992301 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=296.14293789923016 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,386.53986676216704 493.2357631791362,386.53986676216704"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","744933","0.0-171.0","656.3999999761581","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=565.2770621007697 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=425.85706210076984 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=435.5629378992301 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=296.14293789923016 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,386.53986676216704 493.2357631791362,386.53986676216704"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","true","false","false","204.58","4","658.2266666666667","64.85706210076982","1.27","2","0","","",""
"html-keyboard-response","172","745443","0.0-172.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=565.2770621007697 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=425.85706210076984 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=435.5629378992301 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=296.14293789923016 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,386.53986676216704 493.2357631791362,386.53986676216704"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","745596","0.0-173.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=500.41999999999996 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=559.3809655461544 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=419.9609655461544 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=441.45903445384556 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=302.0390344538456 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,386.53986676216704 493.2357631791362,386.53986676216704"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","746168","0.0-174.0","571.4000000059605","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=559.3809655461544 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=419.9609655461544 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=441.45903445384556 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=302.0390344538456 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,386.53986676216704 493.2357631791362,386.53986676216704"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","true","false","false","204.58","4","658.2266666666667","58.960965546154384","1.15","2","0","","",""
"html-keyboard-response","175","746681","0.0-175.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=559.3809655461544 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=419.9609655461544 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=441.45903445384556 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=302.0390344538456 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,386.53986676216704 493.2357631791362,386.53986676216704"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","746837","0.0-176.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1536 height=722>
    
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=500.41999999999996 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=554.0208777692312 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=414.60087776923126 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.8191222307687 cy=361 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=307.39912223076874 r=25.539866762167055 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,386.53986676216704 493.2357631791362,386.53986676216704"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","747436","0.0-177.0","597.5","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1536 height=722>
    <circle cx=705 cy=361 r=17.877906733516937 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=554.0208777692312 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=414.60087776923126 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=446.8191222307687 cy=361 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=500.41999999999996 cy=307.39912223076874 r=25.539866762167055 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""500.41999999999996,361 507.6042368208637,386.53986676216704 493.2357631791362,386.53986676216704"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","vO1hu9eLcB09MVI6","","","true","false","false","204.58","4","658.2266666666667","53.60087776923125","1.05","2","0.92","","",""
"html-keyboard-response","178","752231","0.0-178.0","4793.199999988079","arrowdown","","<div id=""continue""> 
<h2 class=""bolded-blue"">Almost there!</h2>
    <p>Please do another blind spot test for our record. We promise this will be the last one!</p>
    <p>Please press the <b>down</b> arrow key to continue. </p>
</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"virtual-chinrest","179","800634","0.0-179.0","48402.09999999404","","","","","","85.6","53.98","364","4.25","526.21","9.29998671174872","39.13984087097211","39.243899970456134","18.446676939237843","","","","","","","","","","","","","","","","","",""
