"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","165","472560","0.0-165.0","368.09999999962747","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=810.5001230591523 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=586.5801230591524 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=717.3398769408476 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=493.41987694084764 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","false","true","133.08","4","654.0066666666667","46.58012305915234","1.4","2","0","","",""
"html-keyboard-response","166","473076","0.0-166.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=810.5001230591523 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=586.5801230591524 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=717.3398769408476 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=493.41987694084764 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","473235","0.0-167.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=763.92 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=806.2655664174112 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=582.3455664174112 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=721.5744335825888 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=497.6544335825888 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","473672","0.0-168.0","436.40000000037253","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=806.2655664174112 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=582.3455664174112 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=721.5744335825888 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=497.6544335825888 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","false","true","133.08","4","654.0066666666667","42.34556641741122","1.27","2","0","","",""
"html-keyboard-response","169","474183","0.0-169.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=806.2655664174112 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=582.3455664174112 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=721.5744335825888 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=497.6544335825888 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","474341","0.0-170.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1030.08 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1068.5759694703738 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=578.4959694703739 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=991.584030529626 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=501.50403052962616 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","474768","0.0-171.0","426.09999999962747","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1068.5759694703738 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=578.4959694703739 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=991.584030529626 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=501.50403052962616 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","false","true","133.08","4","654.0066666666667","38.495969470373836","1.16","2","0","","",""
"html-keyboard-response","172","475274","0.0-172.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1068.5759694703738 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=578.4959694703739 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=991.584030529626 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.08 cy=501.50403052962616 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1030.08,540 1034.7534256216925,556.6139661980931 1025.4065743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","475433","0.0-173.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=763.92 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=798.916335882158 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=574.9963358821581 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=728.9236641178419 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=505.003664117842 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","475937","0.0-174.0","502.69999999925494","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=798.916335882158 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=574.9963358821581 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=728.9236641178419 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=505.003664117842 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","false","true","133.08","4","654.0066666666667","34.99633588215803","1.05","2","0","","",""
"html-keyboard-response","175","476446","0.0-175.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=798.916335882158 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=574.9963358821581 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=728.9236641178419 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=505.003664117842 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","476603","0.0-176.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=763.92 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=797.147932396186 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=573.227932396186 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=730.6920676038139 cy=540 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=506.772067603814 r=16.61396619809302 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","476952","0.0-177.0","347.90000000037253","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=11.629776338665113 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=797.147932396186 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=573.227932396186 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=730.6920676038139 cy=540 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.92 cy=506.772067603814 r=16.61396619809302 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""763.92,540 768.5934256216925,556.6139661980931 759.2465743783074,556.6139661980931"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","false","true","133.08","4","654.0066666666667","33.22793239618604","1","2","0.92","","",""
"html-keyboard-response","178","481040","0.0-178.0","4087.199999999255","arrowdown","","<div id=""continue""> 
<h2 class=""bolded-blue"">Almost there!</h2>
    <p>Please do another blind spot test for our record. We promise this will be the last one!</p>
    <p>Please press the <b>down</b> arrow key to continue. </p>
</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"virtual-chinrest","179","505928","0.0-179.0","24887","","","","","","85.6","53.98","250","2.92","630.9","7.76195206563583","32.2083926679752","59.61179186408317","33.53163292354679","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","516536","0.0-180.0","10607.5","arrowdown","","<div> 
<h2>Congratulations! You have completed the entire study! Thank you for your participation!</h2>
<p>The task you completed in this study (a replication of [1]) estimates your level of <i>visual crowding</i>, which affects how accurately you can see in your peripheral vision [1,2]. </p>
<p>Please press the <b>down</b> key to get the completion code. </p>

</div>","","","","","","","","","","","","end_trial","","n9L7oQJYn3Efl4fX","","","","","","","","","","","","","62.616","65.401","62.623"
"fullscreen","181","516538","0.0-181.0","","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","526864","0.0-182.0","10326.099999999627","arrowdown","","<div> 
<h2><i style=""background-color:tomato""> 5742C81C </i></h2>
<p>Please make sure to <b>copy and/or record</b> the completion code above. This page will be your only time to see the code.</p>
<br>
<h2>Are you all set? Press the <i style=""background-color:yellow""> down </i> key to end the study, and then your results will be recorded! Thank you!</h2>
</div>","","","","","","","","","","","","completion_code","","","","","","","","","","","","","","","","",""
