"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","162","287616","0.0-162.0","188.80000001192093","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=870.2393150784534 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=620.4193150784535 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.4006849215465 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=459.58068492154655 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""789.8199999999999,540 793.5838234325032,526.6196575392268 786.0561765674967,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","8YKZhmKRXb04sSrZ","","","true","true","true","107.18","4","441.95666666666665","80.41931507845345","3","2","0","","",""
"html-keyboard-response","163","288120","0.0-163.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=870.2393150784534 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=620.4193150784535 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.4006849215465 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=459.58068492154655 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""789.8199999999999,540 793.5838234325032,526.6196575392268 786.0561765674967,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","288273","0.0-164.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1004.1800000000001 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.5993150784534 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=620.4193150784535 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=923.7606849215466 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=459.58068492154655 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,553.3803424607732 1000.4161765674968,553.3803424607732"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","288407","0.0-165.0","131.0999999642372","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1084.5993150784534 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=620.4193150784535 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=923.7606849215466 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=459.58068492154655 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,553.3803424607732 1000.4161765674968,553.3803424607732"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","8YKZhmKRXb04sSrZ","","","false","false","true","107.18","4","441.95666666666665","80.41931507845345","3","2","0","","",""
"html-keyboard-response","166","288911","0.0-166.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1084.5993150784534 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=620.4193150784535 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=923.7606849215466 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=459.58068492154655 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,553.3803424607732 1000.4161765674968,553.3803424607732"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","289062","0.0-167.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=789.8199999999999 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=870.2393150784534 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=620.4193150784535 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.4006849215465 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=459.58068492154655 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""789.8199999999999,540 793.5838234325032,526.6196575392268 786.0561765674967,526.6196575392268"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","289167","0.0-168.0","103.39999997615814","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=870.2393150784534 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=620.4193150784535 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.4006849215465 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=459.58068492154655 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""789.8199999999999,540 793.5838234325032,526.6196575392268 786.0561765674967,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","8YKZhmKRXb04sSrZ","","","true","true","true","107.18","4","441.95666666666665","80.41931507845345","3","2","0","","",""
"html-keyboard-response","169","289668","0.0-169.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=870.2393150784534 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=620.4193150784535 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.4006849215465 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=459.58068492154655 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""789.8199999999999,540 793.5838234325032,526.6196575392268 786.0561765674967,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","289821","0.0-170.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1004.1800000000001 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.5993150784534 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=620.4193150784535 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=923.7606849215466 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=459.58068492154655 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,526.6196575392268 1000.4161765674968,526.6196575392268"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","290033","0.0-171.0","209.30000001192093","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1084.5993150784534 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=620.4193150784535 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=923.7606849215466 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=459.58068492154655 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,526.6196575392268 1000.4161765674968,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","8YKZhmKRXb04sSrZ","","","false","true","true","107.18","4","441.95666666666665","80.41931507845345","3","2","0","","",""
"html-keyboard-response","172","290537","0.0-172.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1084.5993150784534 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=620.4193150784535 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=923.7606849215466 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=459.58068492154655 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,526.6196575392268 1000.4161765674968,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","290690","0.0-173.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=789.8199999999999 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=870.2393150784534 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=620.4193150784535 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.4006849215465 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=459.58068492154655 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""789.8199999999999,540 793.5838234325032,526.6196575392268 786.0561765674967,526.6196575392268"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","290777","0.0-174.0","84.60000002384186","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=870.2393150784534 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=620.4193150784535 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.4006849215465 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=459.58068492154655 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""789.8199999999999,540 793.5838234325032,526.6196575392268 786.0561765674967,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","8YKZhmKRXb04sSrZ","","","true","true","true","107.18","4","441.95666666666665","80.41931507845345","3","2","0","","",""
"html-keyboard-response","175","291280","0.0-175.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=870.2393150784534 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=620.4193150784535 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.4006849215465 cy=540 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=789.8199999999999 cy=459.58068492154655 r=13.38034246077328 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""789.8199999999999,540 793.5838234325032,526.6196575392268 786.0561765674967,526.6196575392268"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","291433","0.0-176.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=9.366239722541295 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1004.1800000000001 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.5993150784534 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=620.4193150784535 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=923.7606849215466 cy=540 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1004.1800000000001 cy=459.58068492154655 r=13.38034246077328 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1004.1800000000001,540 1007.9438234325033,526.6196575392268 1000.4161765674968,526.6196575392268"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
