"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","163","404347","0.0-163.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=969>
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1150.6274971379842 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=550.2574971379843 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1019.1125028620156 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=418.7425028620157 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1084.87,484.5 1089.2771705597277,500.1674329786442 1080.4628294402721,500.1674329786442"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","404501","0.0-164.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=969>
    
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=709.13 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=768.909542852713 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.13 cy=544.279542852713 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=649.350457147287 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.13 cy=424.720457147287 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""709.13,484.5 713.5371705597277,468.8325670213558 704.7228294402723,468.8325670213558"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","404955","0.0-165.0","451.5","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=969>
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=768.909542852713 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.13 cy=544.279542852713 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=649.350457147287 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.13 cy=424.720457147287 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""709.13,484.5 713.5371705597277,468.8325670213558 704.7228294402723,468.8325670213558"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","G0BcrRv4Go2y1eT4","","","true","true","false","187.87","6","325.66","59.779542852712986","1.9","2","0","","",""
"html-keyboard-response","166","405462","0.0-166.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=969>
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=768.909542852713 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.13 cy=544.279542852713 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=649.350457147287 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=709.13 cy=424.720457147287 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""709.13,484.5 713.5371705597277,468.8325670213558 704.7228294402723,468.8325670213558"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","405616","0.0-167.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=969>
    
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1084.87 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1139.2150389570118 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=538.8450389570118 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.524961042988 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=430.1549610429882 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1084.87,484.5 1089.2771705597277,468.8325670213558 1080.4628294402721,468.8325670213558"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","406147","0.0-168.0","529","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=969>
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1139.2150389570118 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=538.8450389570118 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.524961042988 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=430.1549610429882 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1084.87,484.5 1089.2771705597277,468.8325670213558 1080.4628294402721,468.8325670213558"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","G0BcrRv4Go2y1eT4","","","false","true","false","187.87","6","325.66","54.3450389570118","1.73","2","0","","",""
"html-keyboard-response","169","406650","0.0-169.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=969>
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1139.2150389570118 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=538.8450389570118 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1030.524961042988 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=430.1549610429882 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1084.87,484.5 1089.2771705597277,468.8325670213558 1080.4628294402721,468.8325670213558"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","406804","0.0-170.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=969>
    
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1084.87 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1155.5185506441153 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=555.1485506441154 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1014.2214493558845 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=413.85144935588465 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1084.87,484.5 1089.2771705597277,468.8325670213558 1080.4628294402721,468.8325670213558"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","407267","0.0-171.0","461.5","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=969>
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1155.5185506441153 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=555.1485506441154 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1014.2214493558845 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=413.85144935588465 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1084.87,484.5 1089.2771705597277,468.8325670213558 1080.4628294402721,468.8325670213558"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","G0BcrRv4Go2y1eT4","","","false","true","false","187.87","6","325.66","70.64855064411535","2.25","2","0","","",""
"html-keyboard-response","172","407772","0.0-172.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=969>
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1155.5185506441153 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=555.1485506441154 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1014.2214493558845 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=413.85144935588465 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1084.87,484.5 1089.2771705597277,468.8325670213558 1080.4628294402721,468.8325670213558"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","407926","0.0-173.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=969>
    
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1084.87 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1155.5185506441153 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=555.1485506441154 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1014.2214493558845 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=413.85144935588465 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1084.87,484.5 1089.2771705597277,468.8325670213558 1080.4628294402721,468.8325670213558"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","408411","0.0-174.0","483","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=969>
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1155.5185506441153 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=555.1485506441154 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1014.2214493558845 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=413.85144935588465 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1084.87,484.5 1089.2771705597277,468.8325670213558 1080.4628294402721,468.8325670213558"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","G0BcrRv4Go2y1eT4","","","false","true","false","187.87","6","325.66","70.64855064411535","2.25","2","0","","",""
"html-keyboard-response","175","408921","0.0-175.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=969>
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1155.5185506441153 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=555.1485506441154 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1014.2214493558845 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=413.85144935588465 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1084.87,484.5 1089.2771705597277,468.8325670213558 1080.4628294402721,468.8325670213558"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","409077","0.0-176.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=969>
    
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1084.87 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1155.5185506441153 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=555.1485506441154 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1014.2214493558845 cy=484.5 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=413.85144935588465 r=15.667432978644152 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1084.87,484.5 1089.2771705597277,500.1674329786442 1080.4628294402721,500.1674329786442"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","409467","0.0-177.0","389","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=969>
    <circle cx=897 cy=484.5 r=10.967203085050906 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1155.5185506441153 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=555.1485506441154 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1014.2214493558845 cy=484.5 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1084.87 cy=413.85144935588465 r=15.667432978644152 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1084.87,484.5 1089.2771705597277,500.1674329786442 1080.4628294402721,500.1674329786442"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","G0BcrRv4Go2y1eT4","","","false","false","false","187.87","6","325.66","70.64855064411535","2.25","2","0.88","","",""
