"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","165","266076","0.0-165.0","737.7999999999302","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=748.8884939263849 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=577.5584939263848 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=673.7715060736152 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=502.4415060736152 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","true","false","false","185.67","6","444.96333333333337","37.55849392638481","1.21","2","0","","",""
"html-keyboard-response","166","266578","0.0-166.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=748.8884939263849 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=577.5584939263848 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=673.7715060736152 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=502.4415060736152 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","266730","0.0-167.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1082.67 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1116.8140853876225 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=574.1440853876226 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1048.5259146123776 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=505.85591461237743 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","267155","0.0-168.0","423.9000000000233","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1116.8140853876225 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=574.1440853876226 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1048.5259146123776 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=505.85591461237743 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","false","true","false","185.67","6","444.96333333333337","34.14408538762255","1.1","2","0","","",""
"html-keyboard-response","169","267656","0.0-169.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1116.8140853876225 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=574.1440853876226 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1048.5259146123776 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=505.85591461237743 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,524.5156666618451 1078.3143344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","267808","0.0-170.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=711.33 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=742.3700776251114 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=571.0400776251114 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=680.2899223748886 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=508.9599223748886 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,524.5156666618451 706.9743344536438,524.5156666618451"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","268091","0.0-171.0","282.79999999993015","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=742.3700776251114 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=571.0400776251114 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=680.2899223748886 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=508.9599223748886 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,524.5156666618451 706.9743344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","1H4fzfqkHFCs2b3h","","","true","true","false","185.67","6","444.96333333333337","31.040077625111408","1","2","0","","",""
"html-keyboard-response","172","268593","0.0-172.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=742.3700776251114 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=571.0400776251114 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=680.2899223748886 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=508.9599223748886 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,524.5156666618451 706.9743344536438,524.5156666618451"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","268744","0.0-173.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1082.67 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1123.0221009126449 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=580.3521009126448 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1042.3178990873553 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=499.6478990873552 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,555.4843333381549 1078.3143344536438,555.4843333381549"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","269443","0.0-174.0","698","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1123.0221009126449 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=580.3521009126448 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1042.3178990873553 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=499.6478990873552 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,555.4843333381549 1078.3143344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","false","1H4fzfqkHFCs2b3h","","","false","false","false","185.67","6","444.96333333333337","40.35210091264483","1.3","2","0","","",""
"html-keyboard-response","175","269944","0.0-175.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1123.0221009126449 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=580.3521009126448 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1042.3178990873553 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.67 cy=499.6478990873552 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.67,540 1087.0256655463563,555.4843333381549 1078.3143344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","270096","0.0-176.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=711.33 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=763.7877311864384 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=592.4577311864383 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=658.8722688135617 cy=540 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=487.5422688135617 r=15.484333338154844 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","270515","0.0-177.0","418.30000000004657","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=10.83903333670839 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=763.7877311864384 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=592.4577311864383 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=658.8722688135617 cy=540 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.33 cy=487.5422688135617 r=15.484333338154844 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.33,540 715.6856655463563,555.4843333381549 706.9743344536438,555.4843333381549"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","1H4fzfqkHFCs2b3h","","","true","false","false","185.67","6","444.96333333333337","52.45773118643828","1.69","2","0.88","","",""
"html-keyboard-response","178","276691","0.0-178.0","6175.100000000093","arrowdown","","<div id=""continue""> 
<h2 class=""bolded-blue"">Almost there!</h2>
    <p>Please do another blind spot test for our record. We promise this will be the last one!</p>
    <p>Please press the <b>down</b> arrow key to continue. </p>
</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"virtual-chinrest","179","296659","0.0-179.0","19966.900000000023","","","","","","85.6","53.98","340","3.97","466.73","10.478949154985226","32.44600149989747","59.1752422869754","33.286073786423664","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","311539","0.0-180.0","14880","arrowdown","","<div> 
<h2>Congratulations! You have completed the entire study! Thank you for your participation!</h2>
<p>The task you completed in this study (a replication of [1]) estimates your level of <i>visual crowding</i>, which affects how accurately you can see in your peripheral vision [1,2]. </p>
<p>Please press the <b>down</b> key to get the completion code. </p>

</div>","","","","","","","","","","","","end_trial","","1H4fzfqkHFCs2b3h","","","","","","","","","","","","","50.831","44.496","46.803"
"fullscreen","181","311541","0.0-181.0","","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","316955","0.0-182.0","5413","arrowdown","","<div> 
<h2><i style=""background-color:tomato""> 656AE0F3 </i></h2>
<p>Please make sure to <b>copy and/or record</b> the completion code above. This page will be your only time to see the code.</p>
<br>
<h2>Press the <i style=""background-color:yellow""> down </i> key to end the study. If you can see a white screen, then your results should be recorded! If not, please press down key again! </h2>
<br>
<p>Thank you!</p>
</div>","","","","","","","","","","","","completion_code","","","","","","","","","","","","","","","","",""
