"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","165","440237","0.0-165.0","352.7999999523163","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.21346626350243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=804.3319975245363 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.47 cy=632.8619975245363 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=618.6080024754638 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.47 cy=447.13800247546374 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.47,540 717.9853814179885,516.8379053378537 704.9546185820116,516.8379053378537"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","oM0vDkkBl4YSMnsd","","","true","true","true","185.53","4","483.19","92.86199752453624","2","2","0","","",""
"html-keyboard-response","166","440751","0.0-166.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.21346626350243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=804.3319975245363 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.47 cy=632.8619975245363 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=618.6080024754638 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.47 cy=447.13800247546374 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.47,540 717.9853814179885,516.8379053378537 704.9546185820116,516.8379053378537"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","440904","0.0-167.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=16.21346626350243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1082.53 cy=540 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1166.9499977495784 cy=540 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=624.4199977495784 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=998.1100022504215 cy=540 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=455.5800022504216 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.53,540 1089.0453814179884,516.8379053378537 1076.0146185820115,516.8379053378537"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","441194","0.0-168.0","287.7000000476837","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.21346626350243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1166.9499977495784 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=624.4199977495784 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=998.1100022504215 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=455.5800022504216 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.53,540 1089.0453814179884,516.8379053378537 1076.0146185820115,516.8379053378537"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","oM0vDkkBl4YSMnsd","","","false","true","true","185.53","4","483.19","84.41999774957839","1.82","2","0","","",""
"html-keyboard-response","169","441697","0.0-169.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.21346626350243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1166.9499977495784 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=624.4199977495784 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=998.1100022504215 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=455.5800022504216 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.53,540 1089.0453814179884,516.8379053378537 1076.0146185820115,516.8379053378537"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","441852","0.0-170.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=16.21346626350243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=711.47 cy=540 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=788.2154524996167 cy=540 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.47 cy=616.7454524996167 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=634.7245475003833 cy=540 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.47 cy=463.2545475003833 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.47,540 717.9853814179885,516.8379053378537 704.9546185820116,516.8379053378537"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","442326","0.0-171.0","472.60000002384186","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.21346626350243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=788.2154524996167 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.47 cy=616.7454524996167 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=634.7245475003833 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.47 cy=463.2545475003833 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.47,540 717.9853814179885,516.8379053378537 704.9546185820116,516.8379053378537"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","oM0vDkkBl4YSMnsd","","","true","true","true","185.53","4","483.19","76.7454524996167","1.65","2","0","","",""
"html-keyboard-response","172","442831","0.0-172.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.21346626350243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=788.2154524996167 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.47 cy=616.7454524996167 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=634.7245475003833 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=711.47 cy=463.2545475003833 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""711.47,540 717.9853814179885,516.8379053378537 704.9546185820116,516.8379053378537"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","442988","0.0-173.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=16.21346626350243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1082.53 cy=540 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1152.2985931814696 cy=540 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=609.7685931814697 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1012.7614068185303 cy=540 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=470.2314068185303 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.53,540 1089.0453814179884,563.1620946621463 1076.0146185820115,563.1620946621463"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","443433","0.0-174.0","443.59999990463257","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.21346626350243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1152.2985931814696 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=609.7685931814697 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1012.7614068185303 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=470.2314068185303 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.53,540 1089.0453814179884,563.1620946621463 1076.0146185820115,563.1620946621463"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","oM0vDkkBl4YSMnsd","","","false","false","true","185.53","4","483.19","69.76859318146973","1.5","2","0","","",""
"html-keyboard-response","175","443937","0.0-175.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.21346626350243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1152.2985931814696 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=609.7685931814697 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1012.7614068185303 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=470.2314068185303 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.53,540 1089.0453814179884,563.1620946621463 1076.0146185820115,563.1620946621463"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","444093","0.0-176.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=16.21346626350243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1082.53 cy=540 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1145.955993801336 cy=540 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=603.4259938013361 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1019.1040061986639 cy=540 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=476.5740061986639 r=23.162094662146327 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.53,540 1089.0453814179884,516.8379053378537 1076.0146185820115,516.8379053378537"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","444915","0.0-177.0","820.3000000715256","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=16.21346626350243 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1145.955993801336 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=603.4259938013361 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1019.1040061986639 cy=540 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1082.53 cy=476.5740061986639 r=23.162094662146327 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1082.53,540 1089.0453814179884,516.8379053378537 1076.0146185820115,516.8379053378537"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","oM0vDkkBl4YSMnsd","","","false","true","true","185.53","4","483.19","63.42599380133611","1.37","2","0.88","","",""
"html-keyboard-response","178","450109","0.0-178.0","5193.300000071526","arrowdown","","<div id=""continue""> 
<h2 class=""bolded-blue"">Almost there!</h2>
    <p>Please do another blind spot test for our record. We promise this will be the last one!</p>
    <p>Please press the <b>down</b> arrow key to continue. </p>
</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"virtual-chinrest","179","480863","0.0-179.0","30752.600000023842","","","","","","85.6","53.98","478","5.58","490.5","9.973756802533206","47.92577255128119","40.06195201017522","22.53484800572356","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","489015","0.0-180.0","8151.100000023842","arrowdown","","<div> 
<h2>Congratulations! You have completed the entire study! Thank you for your participation!</h2>
<p>The task you completed in this study (a replication of [1]) estimates your level of <i>visual crowding</i>, which affects how accurately you can see in your peripheral vision [1,2]. </p>
<p>Please press the <b>down</b> key to get the completion code. </p>

</div>","","","","","","","","","","","","end_trial","","oM0vDkkBl4YSMnsd","","","","","","","","","","","","","49.615","48.319","49.162"
"fullscreen","181","489017","0.0-181.0","","","true","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","505583","0.0-182.0","16565.399999976158","arrowdown","","<div> 
<h2><i style=""background-color:tomato""> 5742C81C </i></h2>
<p>Please make sure to <b>copy and/or record</b> the completion code above. This page will be your only time to see the code.</p>
<br>
<h2>Are you all set? Press the <i style=""background-color:yellow""> down </i> key to end the study, and then your results will be recorded! Thank you!</h2>
</div>","","","","","","","","","","","","completion_code","","","","","","","","","","","","","","","","",""
