"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","163","448216","0.0-163.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=493.66177144324655 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=429.5817714432465 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=354.49822855675353 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=290.4182285567535 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,340.90885887976884 418.7097574585846,340.90885887976884"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","448370","0.0-164.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=729.92 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=799.5017714432464 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=429.5817714432465 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=660.3382285567535 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=290.4182285567535 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""729.92,360 735.2902425414154,379.09114112023116 724.5497574585845,379.09114112023116"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","448741","0.0-165.0","368.29999999981374","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=799.5017714432464 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=429.5817714432465 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=660.3382285567535 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=290.4182285567535 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""729.92,360 735.2902425414154,379.09114112023116 724.5497574585845,379.09114112023116"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","false","false","true","152.92","4","518.7799999999999","69.5817714432465","1.82","2","0","","",""
"html-keyboard-response","166","449257","0.0-166.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=799.5017714432464 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=429.5817714432465 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=660.3382285567535 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=290.4182285567535 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""729.92,360 735.2902425414154,379.09114112023116 724.5497574585845,379.09114112023116"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","449413","0.0-167.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=424.08000000000004 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=493.66177144324655 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=429.5817714432465 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=354.49822855675353 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=290.4182285567535 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,379.09114112023116 418.7097574585846,379.09114112023116"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","449890","0.0-168.0","474.70000000018626","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=493.66177144324655 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=429.5817714432465 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=354.49822855675353 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=290.4182285567535 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,379.09114112023116 418.7097574585846,379.09114112023116"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","true","false","true","152.92","4","518.7799999999999","69.5817714432465","1.82","2","0","","",""
"html-keyboard-response","169","450394","0.0-169.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=493.66177144324655 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=429.5817714432465 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=354.49822855675353 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=290.4182285567535 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,379.09114112023116 418.7097574585846,379.09114112023116"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","450550","0.0-170.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=424.08000000000004 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=487.33615585749686 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=423.2561558574968 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=360.8238441425032 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=296.7438441425032 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,340.90885887976884 418.7097574585846,340.90885887976884"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","451201","0.0-171.0","647.8999999999069","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=487.33615585749686 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=423.2561558574968 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=360.8238441425032 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=296.7438441425032 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,340.90885887976884 418.7097574585846,340.90885887976884"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","true","true","true","152.92","4","518.7799999999999","63.25615585749681","1.65","2","0","","",""
"html-keyboard-response","172","451706","0.0-172.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=487.33615585749686 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=423.2561558574968 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=360.8238441425032 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=296.7438441425032 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,340.90885887976884 418.7097574585846,340.90885887976884"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","451862","0.0-173.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=729.92 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=787.425596234088 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=417.505596234088 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=672.414403765912 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=302.494403765912 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""729.92,360 735.2902425414154,379.09114112023116 724.5497574585845,379.09114112023116"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","452509","0.0-174.0","643.7999999998137","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=787.425596234088 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=417.505596234088 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=672.414403765912 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=302.494403765912 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""729.92,360 735.2902425414154,379.09114112023116 724.5497574585845,379.09114112023116"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","false","false","true","152.92","4","518.7799999999999","57.505596234088","1.5","2","0","","",""
"html-keyboard-response","175","453025","0.0-175.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=787.425596234088 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=417.505596234088 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=672.414403765912 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=729.92 cy=302.494403765912 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""729.92,360 735.2902425414154,379.09114112023116 724.5497574585845,379.09114112023116"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","453180","0.0-176.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1280 height=720>
    
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=424.08000000000004 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=476.35781475826184 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=412.2778147582618 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=371.80218524173824 cy=360 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=307.7221852417382 r=19.09114112023116 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,379.09114112023116 418.7097574585846,379.09114112023116"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","453858","0.0-177.0","675.3999999999069","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1280 height=720>
    <circle cx=577 cy=360 r=13.363798784161812 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=476.35781475826184 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=412.2778147582618 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=371.80218524173824 cy=360 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=424.08000000000004 cy=307.7221852417382 r=19.09114112023116 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""424.08000000000004,360 429.4502425414155,379.09114112023116 418.7097574585846,379.09114112023116"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","VXdOP9Jc7L8WEWY0","","","true","false","true","152.92","4","518.7799999999999","52.27781475826182","1.37","2","0.88","","",""
